"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0119006213443502,0.0256151556200979,0.000903958512117489,0.0340315866192911,-0.00731952279748702,-0.0323111851436085,-0.0170482042454983,0.0500598345953583,-0.00648574724314284,0.0258374522723535,0.0295689572212066,-0.0458636795732592,-0.0253903475433808,0.0616526005336337,-0.0180633855839508,-0.0442271196463748,0.0100731312962368,0.0235858000429145,-0.0081458773181993,-0.0154722667235603,0.00623940946083173,-0.000234797932989562,-0.0481261219586715,-0.0346136814257127,-0.0330835107636143,0.00898549516552962,-0.00417007738743861,0.0431293566590808,-0.0227732712052178,-0.0615456173944342,0.00368299830783688,0.0115730007632922,0.0132208115318494,-0.00700315733669359,0.0655000307766379,-0.0303822545574397,0.00502886263478218,0.00877271830408854,0.00677711559282923,-0.0121797505917652,0.00176381143928544,0.00930310606727015,-0.00396927537005168,0.0217394758421519,0.00976872389782295,-0.0142397855367177,-0.0157898677199616,0.00825919136976112,0.0865737651057437,0.0543725613482292,0.00983451980068585,-0.0789803474652373,0.0187247471047176,0.00900839038792943,-0.00037434226005021,-0.0097532999426222,-0.0417775615944606,-0.0334137111861285,-0.00408222336212259
0.0184109750507181,0.0144587000801525,-0.0254689445013796,-0.0127862272368068,-0.0228482351777256,-0.00147781479542727,-0.0268660179771942,0.0129240948968114,-0.00449532541507863,-0.0228520032391964,-0.00435271881275232,-0.00752327853096808,-0.0144843507618685,0.0059418526813612,-0.0153094123177621,-0.0177480432417234,-0.0528460786008443,-0.0433771769254747,0.000360746339118929,0.0142239849620016,0.0444299818628289,-0.049365035719221,-0.0535924229604326,-0.0640876712277369,0.0197401166018334,-0.0250231839215775,0.00106467987004979,0.0269708828474402,-0.000851430818640308,-0.0194267467078833,-0.0205690754831853,-0.0290415984133329,-0.0631141702434235,-0.00372775991233436,0.0159589554093648,-0.00547082331253103,0.0370851016882984,0.00225781592036603,0.0368847965559581,-0.00383753321011236,0.0141397642728168,0.00858048413011393,-0.0106330836829073,0.0018850442471146,0.00643237148336634,-0.0238472452003318,-0.00633254109192965,0.0531545718553158,0.0107618167085618,-0.0372960223149428,-0.276064276605225,-0.0642352034154256,0.00436815335911016,-0.0130054262660941,-0.0116578752537574,0.00764523211153223,-0.00489789396159417,0.0112699414110123,-0.0084373015666696
0.00498240125330649,0.0466467315771403,-0.0311315698912157,-0.0298349487798964,-0.021814030134644,-0.00272362861331303,-0.0337658539863425,-0.0154914979546185,-0.0078984975130352,-0.0161309525964986,-0.0259396750339734,-0.0214013617533937,-0.0326504701313061,0.0752437425241148,-0.033121901474239,-0.0203719976220973,0.000364373332253263,0.0361884519559378,-0.0455605071092904,-0.0181607576833672,-0.0168587361422328,0.00577803436275795,-0.0247174524268396,0.031653642203992,-0.00538103784405687,-0.0161998852313578,-0.0336293147063248,0.0162036466290427,-0.00868888470886254,-0.00283914187958354,0.00283642656717365,0.0386284117464828,0.0306483547578863,-0.0109001181249502,0.0561330955507221,0.014647998387043,0.0245483902546334,-0.0125085132697604,-0.0443137766287764,-0.0053592710873628,0.00487396075127601,-0.0447660859595372,0.0431459348078714,-0.00781874454546572,-0.00657664022945712,0.00626117015594438,-0.0146920127807711,0.042191770159678,-0.0341002880442391,0.0386666077132926,-0.00926043409918438,-0.0381142882304365,0.0281495195214083,4.28384202773589e-05,0.036493381138696,0.00635410197276785,-0.0449993867874229,-0.00955546419785869,0.00686282752701608
0.0348215234078029,-0.0174026000675516,0.0109020760043987,0.0518136673358531,-0.0229798172256268,0.0296543779472753,-0.00144100174592632,-0.0243566343348172,-0.0554582883165787,0.0116738343901569,-0.0170065196703264,-0.010929249295966,-0.0156037829250094,0.0345018436338152,0.0403051050936318,-0.0102954574823429,-0.00364038814068538,0.0405654388914783,0.00491410891983429,-0.0286381769905752,-0.00570495943222863,0.0513798726327115,-0.00555708371461809,0.0741685189596381,-0.0577505445980014,0.0506586541782294,-0.00303939853986674,-0.0797917037955503,0.043540964490053,-0.0486380490100853,-0.097587045706555,0.0235026190778426,0.019996796686526,-0.0250995512509165,8.43316830311891e-05,0.0949838548388753,0.0170093505054174,0.0182121699312844,0.0597033660656828,0.0386766461944348,0.00315358708288794,-0.0222578201292258,-0.0165164383066425,-0.0341250691812681,-0.073961550596235,-0.0566920518574542,-0.00313826576468104,-0.0186390681522012,0.00706919511038122,0.0116851309019649,-0.00931292215308301,0.016374984643639,-0.021538905363017,-0.00216966823922424,0.0378409751390739,-0.00783814741916534,-0.00213013256420657,-0.0122960667759257,0.00703276563772135
0.0135758885017049,0.018321833321549,-0.0270191421177326,-0.0208008694798468,-0.0208859023138742,0.0176677498377863,0.0181500795665738,0.0381355949765972,0.00455552401510984,0.0441446101921728,-0.00851079819603736,-0.0848464065464348,-0.000639476369411304,-0.0439447028342898,0.0463706104501046,-0.0193278508674789,0.0199054015683001,-0.0329767724406494,-0.00971062198591154,0.0546615729146707,0.0272408957645096,-0.0230489555628755,-0.0152564405349332,-0.00211148447315143,0.00890009998589459,-0.0320701706169797,0.0273941634405931,-0.0530823868272348,-0.00824630120339221,-0.00644847443882164,0.0234229557947161,-0.0655124882508458,-0.0123581165804943,-0.0175314238296581,0.00574148849991567,-0.0200501020723693,0.0171995486186206,0.0111460442153016,0.0404540093077018,-0.032071764867038,0.0227396319255476,-0.0403205284078068,0.0121372810864461,0.0164789500602941,-0.0171141532575044,-0.0152770829585523,0.0122952442547069,0.0222753990295904,-0.0847484014955452,-0.0158443197166834,0.00138600859292469,-0.00959010656765903,-0.00543590745707631,0.0300728295644587,0.0435513676827911,0.0160677663216532,-0.0400063053846198,0.0217800305724514,-0.0124772342465085
0.00213102553205469,0.00096277076044988,0.0364812461282927,-0.000270844178685147,0.00271505260726147,-0.0485783311043636,0.0269860133277199,0.00862031796031883,-0.0260703924894157,-0.0199804863979819,-0.0131663829337974,-0.000751422964877037,-0.0132027586503612,-0.00251353556645434,0.00105462126766319,-0.0213289182334022,-0.0263906830944285,0.0139050752370561,-0.0101388899844583,-0.0266613497969133,0.0274433009833402,0.0289063553243554,-0.00409165570833618,0.0148060587385962,0.00862212856970771,-0.0165309338995161,0.0119867247150047,-0.00135549641759245,0.0599691891423038,-0.0090993266908366,-0.0194099420374122,-0.00127916913012329,0.0298617679518501,-0.0178494079913557,-0.0181137860192298,-0.0292263966483982,-0.000904279427138982,-0.0203365946387236,0.0313286457944513,-0.00271512778400813,-0.0320748254583836,0.0669699384995084,-0.0572170538774913,0.0130398764263283,0.00686529770316907,0.0140453923949451,-0.00307699486918167,0.0278097178139724,-0.00308288248395056,-0.0134939507030804,0.0091049971473691,-0.0375374305763791,-0.0147100289136545,0.00886451310637977,0.0321478800680017,0.00214927317923905,-0.0084572313923642,0.00102993118492098,-0.00761675557786895
0.0584900770537863,0.0323849621214602,0.0389698549704241,0.00733468557225958,-0.0112529200307987,0.0622009266237202,-0.00587501689645215,-0.0482116208389939,0.0105186705853696,-0.00796307681901328,-0.0613438292051362,0.0595505508226418,-0.0340755615742136,-0.00304147543744459,0.00308147022703872,0.0216106965318814,-0.0059434586567533,-0.014923185900486,-0.0426858180874125,0.0143189776109891,0.0073923684242758,0.0480713426881011,-0.0516996996110065,-0.0475537184860126,-0.0651252942322425,0.0202408831452495,0.0910521229000849,0.0165650793138845,-0.0281133203587689,0.0442705219161829,-0.00159306605897774,-0.00477854693038371,-0.0215602483910153,-0.0689848012361701,-0.0396514339264782,-0.031364946391109,-0.108876929060976,-0.0254822165350065,0.0350159686804174,0.0214352838197728,0.0686312947125111,-0.0239159215916186,-0.0285054203164043,0.0324757884437369,0.0118378064248835,0.000784829759345125,0.0223813380159765,0.00421379526615689,0.00175782637014045,0.00729123664640745,-0.00117078903989771,-0.000742367265928451,-0.02976280978205,-0.0325161015095952,-0.0132350435209658,-0.0189699410757551,0.05774319886367,0.0117267114298484,-0.0176455255637535
0.00792680071929458,0.0611978998166127,0.00915629188395883,0.0068800409857851,0.0218547600470059,-0.0220092002277531,0.0231882006227835,0.0278426530694261,0.0239144837308024,-0.00488322143399332,-0.000455527649090283,0.0204060547997197,0.0298583393292518,-0.00838972372241659,-0.0131278388776849,-0.0225847150559261,0.0205886199293573,-0.0215138245483113,0.00680014143441615,0.0267103533945826,-0.0303564240374517,-0.00160798581650064,0.022204897653498,0.0243502795075973,0.0146479609873202,0.0404762109834546,-0.0359735948046001,-0.00751379010482389,0.0141927539361266,0.00906839652883261,-0.0107828650598976,-0.0452317437942671,-0.00904655425559728,-0.0105440611530585,-0.0277282799126611,0.0694604251857803,0.016782294101251,-0.0520734955135153,-0.024592472037039,-0.00623804492514041,0.0216084448887956,0.0397784882770207,-0.0225767453462458,-0.0255887407319033,-0.00787739247409101,0.0663196961455703,0.0108911210917397,0.00236020565652892,0.0208736793212291,0.00488801551162836,-0.00798828057666923,-0.0030970932099286,-0.0561752287781345,-0.0258354579202884,-0.00675573444147517,-0.0257377337595778,0.0435237382129002,0.0200377139201071,0.000928954601001093
0.0010417446456659,0.0404718417799852,0.00743005425684194,-0.00146956278579059,-0.00734122545251502,0.0344764307122205,0.0111596328632462,0.0333454880561354,0.0176041141448721,0.0277819692827891,-0.00665632358285292,-0.0143686119457473,-0.063953744132059,-0.0151113625083398,0.00323012799754165,0.0161129224972455,-0.0319696815702063,-0.00986154916749835,-0.0129182113650342,0.0120907435754337,-0.00508439538685958,0.000802038283368909,0.0234904172379726,-0.0269696592068012,0.0378260242635415,0.017761515224249,-0.018206074279885,-0.0185017838601836,0.0236137418175405,-0.0119702745045607,0.0380583719745795,0.00137543684835871,-0.0396111647770796,-0.00706391108107005,-0.0382948820936,0.00390471254536319,0.00313600055336021,0.0298833750524907,-0.010124457561995,0.00579288939506235,-0.00383874302625804,0.00527830297958324,-0.0286977303886445,0.00945128332486121,-0.0138217965813475,0.035756323492837,-0.0149884402802139,0.0276492086606283,0.00412072612745312,-0.0100538419302977,-0.00144953931277648,0.0235464640376116,0.0049367189792323,-0.0103592579402412,0.00399745628676869,-0.00493814496367943,0.0346295982187996,0.0112694470046149,0.0030323254457811
0.0705462107175497,0.010683949607298,0.104390704148377,-0.051329388215848,0.0121929709557316,0.0205436818349608,-0.0695088250603351,0.0110484579872438,0.0374595326643952,0.0166459851981387,0.00553958423572802,0.0674168893966916,0.000436592145794134,-0.0118546140354173,-0.0176030623713283,-0.0194876766789537,0.0581268062978866,-0.0206798354453799,-0.0287757324067281,-0.0260740500648204,-0.022047283053893,0.00407157882853956,-0.00836574739298553,0.0444556436172803,0.017026493400547,0.0513505584155039,-0.0405066349224741,0.0124499200667936,0.0386107862109547,-0.0681467519769469,0.0105105178425815,0.0171976449151078,0.0408099598330995,-0.082819305604729,-0.0391441547196004,-0.018441398120576,0.0109492893716628,-0.00259577988106162,0.00625102830492244,-0.0019614214530838,-0.00193541995176583,0.0180141201240454,-0.0306704494125546,-0.00538685416434109,0.00419745195659838,-0.00366715330428722,-0.0144988657085162,0.0288544466956517,0.00444159096792631,-0.0079870444127082,-0.00280277169542075,0.0159683035275414,-0.0555339174659391,0.0504127758768361,-0.0131533390720691,0.0223575650325994,0.0194376557925149,0.0255193203833016,-0.00302445730180423
0.0395022757593963,-0.00796444421802866,-0.0253348111377407,0.0234791273577142,0.0560470031381058,-0.0144236084229961,-0.0798599512483636,-0.00209395701091044,-0.016727107137973,0.00239058365395829,0.0024670701567927,-0.00933954923427844,0.00996426371713966,-0.0037631432606917,0.00844708278296102,-0.0019626606721463,0.00736970490019092,-0.00336649372371157,-0.0182783812011621,-0.0311050555540452,0.00779648575089605,-0.0327001583095781,-0.0197369675977357,0.0217501553709464,-0.0153203669937242,-0.0393991018701772,-0.00936033555788515,0.0190237064310468,0.0042925539624704,0.0471759000224097,0.0567584000118706,-0.0244341578026331,-0.0531749849605755,0.0255493212113833,-0.00760940620450731,0.060401527349278,0.0302325141130101,-0.00325990523657437,0.00205027410304049,-0.0142205002748915,-0.02609282020255,0.00115200440483206,0.00614259395445824,0.00470021118591077,0.0446964920836552,-0.0162622967740467,0.00085173034449144,0.0447763431804687,-0.0224657941502745,0.021499705126026,-0.00403189108817402,0.041322970586479,-0.000754646668263568,-0.0167772234529492,0.00612863381438898,0.0219158844556248,0.0176271683458846,0.0879758487165119,-0.000339214554794605
0.0229883020258146,0.0254156636161479,-0.0319795764300108,0.00287252240117401,-0.00276541772074827,0.0337386233470926,0.0422925851258482,-0.0316462601414101,-0.00973580397304907,-0.000167769420200156,0.00698786874983754,-0.0110627775404977,-0.0273040898725391,0.0233821899946257,-0.0350586390583697,0.0351356179606793,-0.00124529530831881,0.0137625990500224,0.00905307642442122,0.0420564358471504,0.00668932325003429,-0.038882383737562,-0.0255042792418764,-0.0046412451595403,0.0123361877778974,0.00675492288173754,-0.0334621116990561,-0.0300930544002612,0.00800880826236311,-0.0360341124837017,0.035183699355387,-0.0535409256724113,0.00395534770732892,-0.0115153336883037,0.0489485423896342,-0.0296630212336988,-0.0415981100699956,-0.00773514986547915,0.0216421038494971,-0.00352735716818289,-0.0144216293680165,-0.00935426867733754,-0.01664944164704,-0.00652288335107665,0.00240615595279597,-0.00425967922342562,0.00159772003527903,0.0221488678700318,-0.00351516635830032,-0.00929888751316752,-0.0316954322508362,0.0132309957906976,-0.0140995851635534,-0.0168309671410741,-0.00578932717019228,0.0119177545046387,-0.0275550359009874,-0.0635059407705627,-0.0123652590952672
0.0172747906915465,0.0270145760992822,-0.0131717229910081,0.0163528876131528,-0.00773204794089971,-0.0198087950366107,0.0455942450141498,-0.0324920845339311,0.00586484462778678,-0.0140512448144261,0.0268055855888616,0.00914107844190231,-0.0225954705862511,-0.0280327776559959,0.0214065382028618,0.0127952607877176,-0.0073849188585678,0.0372274940208961,0.0875957440044894,0.0597991316217892,-0.0162223469909209,-0.116265336662491,-0.0352887635507186,-0.0420983691630511,0.0345473405810575,-0.0102500377826696,0.00539156063346071,0.053570865552293,-0.0155804550116276,-0.0122333642625734,-0.0436763127866261,0.0604871788327271,-0.0294242909275788,0.0175799329100151,-0.0346924232619722,0.0072899743868973,0.0256434165762566,0.0609021012225865,-0.0183658969005853,0.00247947546013597,0.0936711420902974,0.0109569872322779,-0.00130555410076076,0.00759440584562021,-0.041004875994256,-0.008805143750768,-0.0516856599481284,0.049425925568805,0.0160235281311309,-0.0438404597377636,-0.0100391457991895,0.0247311673702316,0.0199304532523833,0.0131043127698172,-0.0528107047820143,-0.00266422558916338,0.024196458760935,-0.0631963869241242,0.000372766564346708
0.03744614399588,0.0275675807746696,0.0175529689893435,0.0479209474075106,-0.0102985865797488,0.0540573397118586,0.0115563984720215,0.0158566642212797,-0.0109299011617128,0.0533507885095072,-0.0252702234645815,0.0417960277374193,0.00355826918621164,-0.023528269942942,0.0185959006284579,-0.0235482601985746,0.0355708823511671,0.0443111636786456,0.0854133268731964,0.00575348303285774,0.0279856795516167,0.0102054922669131,0.0159522982892738,-0.00389089913396643,0.0359712710470706,-0.0259612262577443,-0.0181790848044104,-0.00453718179142793,0.0270102529728991,-0.000392257310943407,0.0125113631713974,-0.0109129363573173,0.0779253539320992,-0.0176656601143332,0.0409946786943021,0.0152801340501901,-0.0118810812867039,0.0189760106613845,-0.00287254817070206,-0.00521085296636986,-0.018974269046974,-0.0151587257207249,-0.0372161865850152,-0.0348984290054188,-4.55114429497714e-05,-0.0390058940754409,-0.0414987114359522,0.0103322471404987,-0.0303430117783395,0.0314743019420409,0.289177139151122,0.110984358439515,0.00212442694555357,0.0166180748538242,0.0377972077035221,-0.00975555167572878,0.0256401688989043,0.0133756386126082,0.0106922849459783
0.0113842310268884,-0.00858958948082799,-0.00847599968466818,0.0505246773747152,0.00372221137756084,0.00815861395411183,0.00668274230733537,0.0338160479404506,-0.0128318769022791,0.0254072903681847,0.0370555995738329,0.0527253498075373,-0.0249077189574205,0.0290605687118786,0.00332484101585283,-0.0542679260832327,-0.0152767984882542,-0.0340501702531322,-0.0282856383731554,0.0175472361376056,-0.0887380133864348,0.000933166280932735,-0.00335150145057708,-0.0182319512052314,0.0150177738176934,0.0150637508458141,0.00285108207457526,-0.0239806769341453,-0.0339247875368166,0.0158212722969614,0.0300227271212127,-0.00866772004069511,0.00732817711126943,0.0131500422844968,-0.0105815796153181,-0.0131784423141583,0.0203305941394038,0.0551180124389829,-0.00722519550905066,-0.0520174811429824,-0.0368786374014183,-0.0537843634691322,-0.0064223250664605,0.0287998474359044,0.00787691996433009,0.0397318959180036,-0.0598889205349078,0.0286073822923209,0.0174023984333909,-0.0340395568904063,-0.00281318815108655,0.00339874854323791,0.00869813763892151,-0.0461456113574367,0.0197273595867999,0.00520983825400032,-0.0471973795560538,0.00722393953750001,-0.00363467504592501
