"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59"
0.0259522450296579,-0.0177144820551587,0.0188973806621357,-0.00595027992369399,0.0436916921198368,-0.030065671818365,-0.0195689462385729,0.0133641504490644,-0.00151017717731871,-0.00674365151121098,0.00815653872800637,-0.0209299797653244,-0.0600523733690983,-0.0215565828336218,0.00649246675345176,0.0192252861642182,0.00843091064665229,0.00116009763385612,0.0220549203903804,0.0265205702745513,-0.0144780900163428,0.00416496651973067,-0.0125294430206323,-0.0616178644902387,0.0134124657075475,0.0049870525333523,-0.0234389939635079,-0.00138243695004311,-0.0114420243340037,0.012246703134778,0.0204718788600952,-0.0163617006062702,-0.00547832510430686,-0.00185919876708574,-0.045749280835637,-0.0106389537041861,-0.029982376311701,-0.00664371822564137,-0.00858705397322055,0.00520539494631155,0.0032345851774127,0.0123165152853,0.02344138579782,0.0166372832028194,0.0184989880583753,-0.0383807568156599,0.0483439433399753,0.0270040318285927,-0.0263451691288997,-0.0131982649538989,-0.00666313337878054,0.0155574549005022,0.0185116189954795,0.00951771889910942,-0.0695626545054699,0.00395416940232921,0.00998583285557754,-0.0118497305081708,0.000109949036593862
0.0128022874681662,0.000315288867811819,-0.0270052922385524,0.0580331968108549,0.0264515487642675,0.0154955321742278,-0.0136890051961687,-0.047346692178485,0.025947193065126,0.0419957762981008,0.0133200070794052,0.00423078210415906,-0.0113828134072397,0.0257528020236855,0.0652137433799186,-0.00757894091299888,-0.0438418000903131,-0.00266274202930118,-0.011131145740535,0.00942049986746384,-0.01906654879314,0.0216387223036856,0.000818706636326494,-0.0113272098265915,0.011290047295091,-0.00213283980966106,0.0140003933598811,0.0219274671638638,-0.0228558357648325,0.0118083952539508,0.0078039803020688,0.0171936781115431,0.016138872112224,-0.0393196559444949,-0.0216444831649345,-0.00315150844902891,-0.0544807290352754,-0.0496000007992502,-0.0784179339765941,0.0528647042034541,0.0445699114589221,0.0114324532936468,0.0261020148280619,-0.0256796822753947,-0.0174402712595706,0.00678778114334545,-0.0237068793740579,-4.79198377684199e-05,-0.0234894324828854,-0.00228595709385494,0.00625546184721212,-0.0472640221713311,-0.0336060984605972,0.0163903990087247,0.00676972004574644,-0.0144681387000868,0.0330396661582275,0.00570197492020575,0.0292755116289997
0.0545540970360093,-0.0822780668431547,0.00715672950961061,0.00714478613586832,0.0121963364872009,0.0769420812893555,-0.0171917349847917,-0.0423240143331191,0.0256695276393054,-0.0517430154678565,0.00177890777510249,0.0272656088234988,-0.0186375316319009,0.0525518479354367,-0.0255780957670532,-0.0420666400917988,0.0291481074572443,-0.0101052467869818,0.0667585056754442,-0.00636372820943036,-0.0272828034871429,0.0111973242135133,-0.05720493200157,0.017697540531711,-0.0268540340875676,-0.00207074280061376,-0.0739170047177916,-0.0291921358405524,-0.0104940341499944,-0.0226958403063833,0.00410497288946938,0.0168272952504459,0.0771830001690385,0.00831610634981321,0.0424449735835729,0.0260764948737911,-0.0176377809176955,0.0380815230383821,-0.00800838686881795,-0.00515540745404787,-0.0655435723120066,-0.0131074792428359,-0.0337284456915442,-0.00673518346526733,-0.0506518578819896,0.0648662004259852,-0.0179957472889458,-0.0742981970916164,-0.0752250337502945,0.0289254809426595,-0.0165373458090103,-0.0566277162139814,0.0074273424077402,0.032567192627029,0.0521456017382329,-0.00833149900360028,0.0381708070585293,0.0290930521941692,0.0232221365534909
0.00880184922449922,0.0491964573951677,0.0221684106885549,0.0167702468394554,-0.0265826637446757,-0.0269539105583324,-0.0227391053870218,0.00968120328547292,-0.0294526112697039,-0.000104656693837063,-0.0417515907377928,0.00326104954587605,0.00723161786359956,-0.00555827371442564,-0.017728748842709,0.00677588660411856,-0.0534422465074502,0.0337776137014475,-0.00141210903744441,-0.0222432249735965,-0.0309016657063127,0.0312938623989209,0.0235089931434048,0.0611277132275697,-0.00812011471237924,0.00993869510504367,0.0504237272738103,0.0250875465256145,-0.0370025965191981,-0.0291905527357802,-0.00193740102244967,-0.0460409683656898,-0.014108915683972,0.0157354231432058,-0.0489603696308383,-0.0120871632632793,0.00792178916283557,-0.0154680557310142,0.0318167613050165,-0.0446513137566529,0.0251187647933133,-0.0382655612612663,0.0190142039322067,-0.0325249190801656,-0.0330152378082285,0.0241703575647258,-0.0183409318847065,-0.0292400311923833,-0.0653388478450176,-0.0446542246976309,-0.00634972641532533,-0.021873479540271,0.0112041680317624,0.00969224179939658,0.0290356575883909,0.0169977376224455,-0.015046552626743,0.0354378557512467,0.0224032235303548
0.0299288469488028,-0.00662382907342581,-0.0126774176111351,-0.0617615128125272,0.0039536442037628,-0.0301217332201687,0.00241338944829289,-0.0279845119363745,-0.019700413195232,0.00146577234719158,-0.0667880518615645,0.0353473289672985,0.0871633097548656,0.0285808321709521,-0.0109887478011287,-0.0338055521312811,-0.000209605616341455,-0.0121784278476237,0.000941638008740262,0.024709384007997,-0.0162180426117926,0.0406489172495602,0.000630506117381302,0.0197640734334415,-0.00948988271096366,-0.00813178589307563,-0.012046026346784,0.00815695046931457,0.0316840717575917,0.0106842124838969,0.00265408024115943,0.0392011702805137,0.0248217834977168,0.00896680416387065,0.0217463260829705,0.0239282816100651,0.00953074195201731,0.0163940783278769,0.00844414431296336,0.00437180981979732,0.0136595299481497,0.0103285589386285,-0.0300204579629053,-0.0317046852421033,-0.0698963399621811,0.03264793527886,-0.036859216505951,0.0132596078196071,0.0165388323980014,0.020944001712583,-0.00830056679809737,0.0217901058739009,-0.000274032682228855,-0.00522875752035053,0.00167957594367948,0.0288128819464435,0.0110545041188491,-0.017290510727236,-0.0222664125367889
0.0134592053665746,0.0486608239712896,-0.00876238970659401,0.00484250170690123,0.0336244253275472,-0.0112142589613076,0.0451054383461127,0.0241486231060032,0.0249994709851121,-0.0406346872983911,0.0064868921405189,-0.0325056917256136,-0.0281917683763539,-0.0522448605343777,0.00448997596183316,-0.046347883721961,-0.0121829310758907,0.0306908991230467,-0.013817114180712,-0.0411163540620383,0.00296284818925145,-0.023589918939215,0.0180457853775918,0.0272108835699707,-0.0133611394255658,-0.0126781473411863,-0.0254670190763691,0.0183304028095334,0.0201843488383646,0.00229331602613596,-0.0111473166450373,-0.00791310395564741,0.0155392781708241,0.0230860977339174,-0.0203070734458565,0.039945950696931,0.00394963061816181,0.00995634021137945,-0.0190393088557096,-0.00341381033085856,-0.0246303762515958,0.0182904022336228,0.00371382574882513,0.0180092986989923,-0.0171721829372936,-0.00753110610377475,0.0439193507710002,0.0249418101824761,0.0318596143713021,-0.0307100419425958,-0.0252394836180788,0.000718532250249986,-0.0127076476008427,0.012478792079167,0.0125007431387823,0.0276984282270357,-0.00611120007401378,0.0163726400498121,0.0293905222471836
0.0213570834561516,-0.0218711536040756,-0.00633389560619233,0.0812569106397748,-0.0466278925935787,-0.0531148234545991,0.0304659782836482,-0.0143855215391945,-0.0184116393528705,0.017980169520043,0.00440288677948852,0.000397190086132737,-0.0239040079736756,0.0170654410018553,-0.027657381378189,0.00813172208997455,0.000978298431139876,-0.00240835632103525,-0.0062313317200841,0.00887323797605645,0.0120031783376224,0.00512406245848502,0.0102944506214805,0.0129794878161011,0.00510502533353062,-0.00792623586087415,-0.00513998565791736,-0.0285789062272126,-0.0104427597303305,-0.0377420419773087,-0.00763295759717484,0.0189311837614271,0.0159254547721386,-0.0500860919468205,0.000347453863434674,-0.00161657120642048,0.0260814150227708,-0.0246427610095649,0.00375661287436969,0.0237020167930847,0.017086038298684,-0.0109784215581164,0.0198391886047246,0.00786752640895962,-0.000988676982206496,-0.00854814552743729,-0.0207094131058607,0.00668442275945131,0.00115073321907349,-0.00675684188801194,-0.00253935666963871,-0.00419820177543206,-0.00907536148955305,0.00742966681506418,-0.0202893008704787,-0.00067939801105629,0.0211970106669556,-0.04267040503965,-0.0310013148870879
0.0432542044609135,-0.0884543977655147,-0.00787516763731708,0.0587242397331455,0.0311148400844919,-0.0231711369186212,0.0133119000991949,-0.0280809985420403,-0.00816274493215485,-0.0278596320207847,0.0421960489502615,-0.00782271368185199,0.0108797064074949,0.0232031816821966,-0.0454177395651731,0.0151079640779449,0.0296596688301583,-0.0346753315696813,-0.0071596656054389,0.0332233974252285,-0.00077111259384853,-0.0147192348794734,0.00292946194889246,0.0207148098234298,0.0416404107318153,0.00765434829856653,0.00249442781063571,0.0265137596940201,-0.0228872772785001,0.0203850770560662,0.0691598676792371,0.0275607835305428,-0.0231337830954401,-0.018345160513181,-0.0224105355241632,0.00987908363575692,0.0229480851990755,0.0141860535059003,0.0489035679509412,-0.00835447680642509,-0.0178569072331026,0.0445994460896212,0.023388076467802,-0.0615821404019494,-0.0267226207249654,-0.0113216230846717,-0.00961944107342944,0.0421704523238316,-0.00618268365638417,-0.027218404444807,-0.137826769553283,-0.0556428534696411,-0.00124655268920906,-0.015901803592607,-0.00488063662767711,0.0280372169113014,-0.0100077339487925,-0.0178769894188889,-0.00556327152981408
0.00455331479568935,-0.0071598651791081,0.00903240449551078,0.0124400189106058,0.00129861134308621,0.0188709151283154,-0.00906286912938369,0.0425133933105934,0.0162021212922452,-0.0121239361157316,-0.00972779726349695,-0.00661162242010348,0.00695786136262928,-0.0204836678480131,-0.0512872726093555,0.0116851690271795,-0.0278060716043092,0.0117464753506102,0.0523496414447265,0.0137850951389074,-0.0505539229555489,-0.0220173356840907,-0.0287553297671892,-0.011305051003795,0.0211022627067746,-0.000290139597932458,0.043915402169883,0.00704112849464917,0.0152593927945672,0.0475764635342683,-0.00790146451458332,0.0102246448864067,0.0149878961503522,-0.00813324383351845,-0.0372521034135148,-0.0445750099929162,0.0234963107037654,-0.00446219817372271,-0.00222857885334847,-0.0706163979447686,0.0178797080447603,0.026156910261461,0.0152416902722447,-0.0205858911147379,0.0164784821212256,-0.0088511437284957,-0.0223223342379975,0.012061470374705,-0.00262325817820019,-0.0166971003174202,0.0188832148840942,0.0340194843060623,0.017292431787184,0.0101513495068242,-0.0364210238262032,-0.0398624802238844,0.0099366199300574,-0.0237889942510111,-0.06085099813034
0.0384805277515809,-0.0229220947984827,-0.00763321117195039,-0.0615520036378304,0.0312769166965563,-0.0538652741760854,-0.0129326860701472,0.0241290579489563,0.0183094946989165,0.0236176437748204,-0.0167778542099264,0.0153540387699558,0.00350834233005663,0.0124866450834065,-0.0233708649440379,-0.0312017060928255,-0.00632500886756686,-0.0486975065895566,0.0494211496407333,0.0212221340600841,-0.0264259602205583,-0.0746347191296559,0.00328919025664825,0.00836544937812623,0.0238977685211086,0.0366759020341172,0.00124557871244941,0.0106028527105201,0.00843035959302867,0.00777726016865021,-0.00647095109689361,0.0601242812373851,-0.0565022449262432,0.0185310325302413,0.00894728885221992,0.000189686912906417,0.00592735880221007,0.0479874058397425,0.0285427164610532,-0.0101541265891491,0.00218659334759317,0.0535169337088437,0.0241815888552449,-0.0173308082035801,-0.0290926521561106,0.0153186805250098,0.0676738545751842,0.0776281613177155,-0.00886425194899039,0.0394040748074923,-0.00366401817698438,0.0211902499214125,0.013202728624356,0.013041834228161,0.0191445794617587,-0.0195658175616972,0.00191490263855113,-0.0257979075288209,-0.0639017539056443
-0.00165478774640557,0.0686028833683643,0.0284257878593601,0.00571065173826035,0.0139136196102762,0.0154706709725017,0.0639910742877171,1.40464531896988e-05,0.0211749015192606,0.0182166388374491,0.00123936374948062,0.0238912831692966,0.00229350813807052,-0.0080540648348827,-0.00650056019622481,-0.00037333360698307,0.025904590724522,0.0314006317049015,-0.000521583978250149,0.00737810051600031,-0.064626873201627,-0.00960204260435731,-0.0232088107116726,0.0280615847764683,-0.00554621812208056,0.0086265202618174,0.0160981898912014,-0.0116989334144191,0.00654445204077659,-0.0290577872068297,-0.00706104695313995,-0.0555732888140525,-0.0010068556244626,0.0339781780056829,0.0247196154718697,-0.00223056711434365,0.0277634531787935,-0.000999052188703289,0.0491780881710773,-0.0106426096029856,-0.0316955878299999,-0.00145096943673585,0.00382519520600246,-0.0475460452632498,-0.0673509409069962,-0.0161799655901676,-0.016495254574282,0.0165567506384091,0.027532493406019,-0.0275298641341544,-0.0126067265941777,0.0290533173864577,-0.0707911066452755,0.0378060260468981,0.0111858183110051,0.0283769459187259,-0.000816204987930725,-0.0411401976373313,-0.0344952108318244
0.0415697790447317,-0.00253478282223871,0.0757246096313773,-0.0554560740801695,-0.0221006874987907,-0.0264004316376494,-0.0465769410679124,0.0041019110717595,-0.017393394768565,0.028174414603948,-0.0474401106721795,-0.0471807583198048,0.0230437856674011,-0.0199833004047628,0.015858589417015,-0.0548555612740419,0.0244994908739444,-0.0559480115719729,-0.032991594731306,-0.0158331618792139,-0.0301873674911691,-0.0282982344912556,0.0152220786465429,0.0130504676270529,0.0237291069287321,-0.0558788437493687,-0.00911241962519512,-0.00810468612493606,-0.0134803290066761,0.0185240869634563,0.0876828707003273,0.0106163249741078,-0.0481769922772338,0.0323651192326126,0.016294002037877,-0.0478869379803475,-0.0157231098325607,-0.00616587104557594,0.0339962734900259,0.027069875122795,0.00100966061467849,-0.0306565007263433,0.00915737659133583,-0.0202159214106512,-0.0075152594673836,0.00319578471068558,0.0309681033756182,-0.0121020637451936,0.0261398524952122,0.0127676151650184,-0.0195415988019428,0.0167110898892883,0.00165248468108907,-0.0339746633773371,-0.0153960036813335,-0.0161158704652788,-0.0188732873390609,0.0374490037425942,0.00239126072016557
0.010750075158914,0.0128529090389777,0.0162097522415336,0.0135523430673318,0.00841369532286876,0.000622496286746205,0.0153608046839204,-0.0260746889420325,0.0324804946169065,-0.0400010195790166,-0.0155812268088729,0.00308464823528366,-0.0134256615363156,-0.0404070887874075,0.00856277521699935,-0.00773415665957991,-0.0159445638653803,-0.00640265888637305,0.00849803290227005,-0.00584132693440947,-0.058849771759469,-0.0222811084622828,-0.0122323975080926,0.00620571092416552,-1.01281140524193e-05,0.000259152982683531,-0.0118965836008519,0.0266758703421811,-0.00459554601852393,-0.0434096634151447,-0.023347414184587,0.016749368943309,0.0330898870684189,-0.0115186390725512,-0.00216271862514311,-0.0343101585482703,0.00580536026195645,-0.0214289051068254,-0.0113557140733351,-0.00817571540937096,0.0161155713496491,0.0347925043720399,0.0194577462669673,0.0228700459968113,0.00302108704118798,0.00456889650035651,-0.0268337218684354,0.0186582109439418,-0.0157536401944851,-0.0236228992708465,-0.00872171565793088,0.0223612026654813,-0.00821743008808002,0.00152216069401094,0.032591908515265,0.0214485387727164,-0.00142834718462537,-0.00879702069962252,0.0224839222977979
0.0497679398609888,-0.0270674130988312,-0.00492669986727469,-0.0538266345515754,0.0421195026662616,0.0217235050581205,-0.0151851446127793,-0.0115237872482198,-0.0260668326746576,-0.0329600285750199,-0.000443129271929081,0.0050753344256769,-0.091143159339543,0.00699838496255995,-0.035374819377616,-0.0167253454180373,0.0282485480236921,-0.00880966124104813,-0.0298106006719693,0.0333273679487169,0.0381626763535293,-0.000717212371894531,-0.0845110728981424,0.0280264237275701,-0.0382122705156891,-0.0164625434660502,0.00799630799854075,0.0386471547491815,-0.0155508632907511,0.0257291112709819,-0.0173088107689507,-0.00785874800750643,-0.0659665766219537,0.00342988808336815,-0.022362542018298,-0.0043035880674464,-0.0438777903048265,0.00125041833579451,-0.00818998613962628,0.0209430440888483,0.0308963941413823,0.0255497417431051,0.0499695234064647,0.0268291790221701,-0.0466383539869421,-0.0532902473460274,-0.0285495446130055,-0.00609781229678278,-0.0736208614635795,0.00688758537029559,-0.284948924032468,-0.00648877931496166,-0.0197535838881682,0.0104043958820921,0.0138776035636642,0.0323264441506565,-0.00734917387791583,0.0335520610531634,-0.0220435508490076
0.0781169021079115,0.047830196061313,-0.0334522977964244,-0.0420493954028064,0.0156892638622262,-0.0233467772419897,-7.47166911883882e-05,0.0207053915424051,-0.0144792237679583,0.00245213898325664,0.0308143496604359,-0.0612184771082016,0.0225890943831269,0.0215205586424073,-0.00644693979222516,0.00433500878883616,-0.0502702019766945,-0.0896533585560217,0.0122863162434017,-0.0130883879531655,0.0552929350470565,0.000891556527127055,-0.0503444277139572,-0.0491789972416057,-0.0273477929102119,-0.0495752248221975,9.32538488792364e-05,-0.0596568812804212,0.0195062397378712,0.0164516709849469,-0.0205047273479528,0.0377975229147612,0.0559026813012182,0.0858954239212714,-0.0392018700783759,0.106549775146488,-0.00984274474068685,-0.0193569748091109,0.0246535848535642,-0.0269158890753707,0.0527705100354116,0.0414388000241934,0.0230980075165708,0.00436308145048998,0.0117229967825317,-0.00381975354856873,-0.0399161457131799,-0.00359171737924332,-0.002636506932861,0.0042876069095781,-0.0107250479677186,-0.00061588892426908,0.0229401318788958,-0.0293091619640895,0.0529296145918969,0.0132638093186322,-0.0119620455886016,-0.00172209563887231,0.0193371998863662
0.0109926072447991,-0.00357618947179241,-0.0305401604129558,-0.00190047052599667,-0.0220033286974082,0.0127889660537453,-0.0304907082844445,0.0292600450694149,0.0223319014848228,-0.0108781783328772,-0.0103025233595859,-0.028723866206451,0.0272445075256132,-0.035346044935975,0.00726490178578597,0.0157218952089862,0.0177697030660262,-0.0335471140613952,-0.00427297000800622,0.0120854868700909,-0.028632953992962,0.00159947602654533,-0.00220384904083991,0.039987464469807,0.000896582259972605,-0.0200950707401907,-0.0327984476491475,-0.042120891935002,-0.0310885272245829,0.0240663159726575,-0.0275548643843292,0.032214733260183,0.0278985903453533,0.0134589937390379,-0.00988193728362263,0.0336668899745866,-0.0353877790418399,0.0199736027520986,-0.0140128123989422,0.0297017285595425,0.0325732149717334,0.0213637134522044,0.0282163941606016,0.00378352848148353,0.00404819116010107,-0.032635788680677,0.0327105887835675,0.000663082520814936,-0.0308972782488733,0.00329334880925912,-0.00235644393900588,0.0229571559057429,-0.0073661642622613,-0.00818016767534155,-0.0103459605019944,0.0374908940228614,0.00544301091319059,0.00170418737604576,0.00964713386836526
0.00084518169559894,-0.0104511277421007,0.0385685194504885,0.00472781022092362,0.00413462013982411,-0.0170489912102558,-0.0316424301338769,-0.00261570880259482,-0.010388482349359,0.0161579398959141,-0.0245823737929398,0.0197011656072182,0.032594219697384,0.0156878277228065,-0.0104010574696881,-0.0137469048197751,0.0167801571805359,-0.0193716862932785,0.0074768214517645,-0.0164607471919571,-0.0087122852205228,0.0103480956295168,-0.0217073426162113,0.00925592635982992,-0.0246943527562086,0.0123446943315627,0.0156058266532636,-0.047988734180868,-0.00427671886227786,0.01268646541874,-0.022876810461515,-0.00633158611481381,-0.0170102761035655,-0.0662221613733972,0.00190307281946183,-0.0118261872457055,-0.0202247019902698,-0.0468074427868643,0.0111251717991507,0.0103927322689003,0.00687003061643251,-0.000825718447877054,-0.00829319140133804,0.0406816887340587,0.02023488443997,-0.0413884014440289,-0.00817430715727449,-0.0053087872514078,0.0130683476751701,0.000163047060546058,-0.0291839876195864,0.00601289972529343,-0.00633251065430076,-0.0240258015987585,0.0217205683932984,0.0143187269117053,-0.00246799534180972,0.0122240400965378,0.00290398413689885
0.007710689721476,-0.0074803634800812,0.0360383853720275,0.0379303519812191,-0.0227095557784793,0.00905763174428595,-0.0139446038680118,-0.00312108160480934,-0.028444972732815,-0.00813156970202037,0.020018434801197,0.0460171018290789,0.0212147326832265,-0.0566358463516266,-0.0477653302564224,0.021654787666838,0.028153059100433,-0.00753258891709203,0.00241043316050373,-0.00827816254391904,-0.0134749376776505,0.00902916531180631,-0.0176997724663779,-0.00941355062251064,0.0180771756163047,-0.00909708016896242,0.012168457388307,0.00119580516070915,-0.0198154927597175,-0.000157817762419611,0.000611484982754674,0.0597016644323232,-0.0137439693261028,-0.00890269917911167,-0.0065739860463823,-0.000534229342204926,0.00923403481896689,-0.0201239003811855,-0.00328029601187461,0.0191359995637196,-0.0311365130406125,-0.0123638133057755,0.0309027052286492,-0.0488756249019968,0.0311202441116188,-0.018202775589222,-0.0068619372199508,0.00978138578962187,-0.0392103373556909,0.0243027746931448,-0.0402209974528623,-0.0410578896353809,-0.00776267873731327,-0.0289298608310098,0.0511937611123352,-0.0102297054055032,0.00553524878056919,0.00573807135686872,0.0468875858904397
0.00521283854100204,0.0233905699276194,-0.000242878200346903,0.00352679780584373,0.0192313165788325,-0.0206845567938331,-0.0369860629259363,-0.0654092176963575,0.0253928281327545,-0.021357067082701,-0.0497879904372763,0.0585462982309679,0.0148059356437755,0.0162749544716311,0.0194460425845693,0.000629363480359517,0.0254025490969341,-0.0103256617520075,0.0342610786329049,0.0191304104346823,-0.0122807145164384,0.00649238732602104,0.0165644085712337,0.0381007789432928,0.00534692976930528,0.0195159234745453,-0.0218888854944211,-0.0329818022384483,-0.00630538795843229,0.00895249542874461,-0.0371704005204277,-0.0307205948775746,0.0422337169956944,-0.0414157442608316,0.00880979408268678,-0.0108084290251377,-0.0481529954771042,-0.007036397194347,0.00244855822716539,-0.0316394701255218,-0.0119340245763908,0.0452431476626669,-0.0111846267264032,0.0424507459973277,-0.0018625014008615,0.026714280577093,-0.0359733338936217,-0.00218306831003786,0.0124837959283559,0.0185007816852801,-0.00315419692736556,0.0042908074193932,0.00729054999532265,0.00415622942457006,0.0215044354280573,0.0146948623621859,0.0195556494384277,0.0161181360160568,0.000213033300221564
0.0162544356837647,-0.00657738244052756,0.0150130745676164,0.00935224675902447,0.0273245971069021,-0.0494683293802697,-0.0140156504222547,0.019764217572601,0.0238922044450061,-0.000768511165387667,-0.0189073709318029,0.0251294607381384,-0.00593028641881651,-0.03489634942609,0.0132868683550321,0.0141743087791666,0.0125759457610573,-0.00515512372523667,0.0290123817342335,-0.0334635691138833,-0.00664734744756977,-0.0186704863944881,0.00607564788556181,-0.0184689287500781,-0.00662109540223842,-0.0268904063491784,-0.0714950740486855,-0.0520709327746038,-0.0346890816667476,-0.0436935092615578,-0.0424082233306007,-0.0420775066357279,-0.0267491788560088,-0.0399821489063577,0.0283228659705899,-0.00955610791299386,-0.0223100039053931,0.0413368011456827,0.024211064926969,0.00929364664517866,-0.0224517229704359,0.012601377300027,-0.000302443911981421,-0.0656151573064346,0.0124419487983108,0.0141838588422921,0.0292998385640496,-0.0029172707457156,0.027932292454753,0.00477809056539348,-0.0120934148315182,-0.00633333829826375,0.0008537673116517,-0.00726106384035571,-0.00741518450083996,0.0067669852517521,-5.98214492323874e-05,-0.00224369959462196,-0.0554285996622806
0.000574054667020776,0.00618674749951491,0.00304824887521907,0.00864176555073141,0.000119434232375719,0.0231180337389693,-0.0268974901201474,-0.035649439482424,0.0557057081721097,0.0136216908156905,-0.0319477844166871,-0.0220896486931237,-0.0385557268236628,0.00606327541806179,0.0122827628921545,-0.0155543744124798,0.0138344783961402,0.0069262111651118,0.0311651303978762,-0.0269626651889028,0.0501612548310731,0.0133721976686064,0.00711540186040258,-0.00518790321958671,0.0190267283610762,0.035870159464259,0.0265937961018366,-0.0267654842442559,-0.0652135563701974,0.0196479292783656,-0.0328994851045287,-0.0028855329851019,-0.00468499084709752,0.00963592796477675,-0.0479591298725493,0.025648859827958,0.0128491176620018,-0.0387676607816321,-0.034739755382753,-0.0567366946355221,0.0344784907048201,0.0174940784831233,0.0194430600310651,0.0260742581641373,-0.0121347405163267,-0.0544495840665058,0.0338122055115195,-0.0122607060903379,0.0104073030126046,-0.00142869042982287,0.00239975375945116,-0.00992899877411909,-0.00297238251229397,0.00563710464384031,0.00796304258030005,0.0380202035262012,0.00946077513029587,0.0165938364699389,0.00771926071502746
0.0140313520800792,0.0184668793647312,0.0492347063160705,-0.0240466483115838,-0.00174587541679106,0.0018108507877395,0.00388240484038352,0.00469571210558641,-0.00333088421132981,-0.0105753073186467,0.0230008796950417,-0.0248159778028873,-0.0294149175170577,0.0114596148294522,-0.0126270215969653,0.0202823542221248,0.0172753104413521,-0.0363121557541466,0.0363989861790495,0.0235055732932454,-0.0153562251461184,0.0256704789563028,0.0311564894707624,-0.0110032047069846,0.0252905071926961,0.0110803692419667,-0.00440687969119235,0.045439584792981,0.00741740661494176,-0.0106578001407223,0.0182353280913677,0.0355327568077311,-0.00104165526261198,-0.00807287734379463,-0.0448291530697645,-0.0316333792749159,0.00214812646137642,-0.0180225238100145,0.0195268272525306,0.0290594219461403,-0.0235687290789848,-0.0299261953939118,0.00528613309767153,0.0107931117564341,0.0250131030140891,-0.0142614168475317,0.0248930346571289,0.00264903798944065,-0.0135006027407912,0.0106810787963464,-0.0342777364351442,0.00157180703562201,-0.00119365612567753,0.00198848221121917,-0.000953408874072134,0.0250404589525816,0.0043003019429535,0.0158487522103896,0.00162144863122085
0.0110353682033108,0.0260683017266489,0.0233449212955565,0.00482575141656731,0.0411351284789342,-0.00470284333144333,-0.00820706610452124,0.0224273505318376,-0.00990674905887783,0.0115044347455306,-0.0426193093529284,-0.0302800809444047,-0.0427170295932097,-0.0277019223601671,-0.0133491562640108,0.0470452482174491,0.00915256223105569,-0.00611517221159065,0.0245250567081643,-0.0467484305477436,0.0086105003207524,-0.0256987019167027,0.0593407257810061,-0.0314507863653141,-0.0331249401934391,0.0289069598461673,-0.0438485471814213,-0.0487947845768151,0.0340995287431503,0.0135866213422056,0.00122724649439605,-0.0260824335084054,-0.0031230730990361,0.0179954033437936,0.0351989199957766,0.0122817471090003,-0.0149436027055712,0.000300437199988821,-0.00243031192705923,0.0100926441435939,-0.0032803244650994,0.0151840691142223,-0.00801980173680927,-0.0373628957531811,-0.075319263895362,-0.0160272417728867,-0.00999741538147188,-0.0386630841559073,-0.00495831855334324,0.00812074087266546,0.000355851693407598,0.00736444967505012,0.00384114523331714,0.0262453260354524,-0.0484614875930914,-0.02418141986816,0.00396820159491757,0.0341871384614437,-0.0151104829620185
0.0115561566067453,0.021738883332366,0.0474298363286625,0.00783064604273973,0.0156594331122005,-0.00541846190792782,-0.0196445774578054,-0.0370119413979835,-0.00948153323173655,-0.0304307830375825,0.0175702289930476,-0.00987518055736068,0.00266195755193358,-0.033956802450688,0.0430225559869725,0.00545585838021673,-0.024661730837381,0.0219600882499844,0.0237314257667045,-0.0176459531132122,-0.0250080345602014,-0.0261166544995479,0.0260505630262732,-0.0378371770938168,0.028912867085168,-0.00555481369880574,0.0314344958244143,-0.0248947820945053,0.0047498122798803,-0.0474207371847824,-0.0249881566960623,0.00158262024246558,0.0316108289042583,0.00472309103940433,-0.00644123312181125,-0.0312975901747456,-0.0277341182186175,0.00809107548326741,-0.031197847656131,-0.0568233595866765,0.0212125861834872,-0.00492915099907876,0.0291034363952064,-0.0209459168800576,0.0123769072278336,-0.000804920791832745,0.0142125162507013,-0.00946031051069005,-0.0016309923406521,-0.00555657665455668,0.0598105055397211,0.0244728397253189,0.00588024416828775,-0.000834637436291525,0.00723178147847886,-0.0281829243065976,0.020503178922895,-0.0211203536410461,0.0275903951403187
